254,1.05882
255,1.05861
256,1.05897
257,1.06006
258,1.06095
259,1.05865
260,1.05861
261,1.0594
262,1.05879
263,1.05862
264,1.05888
265,1.06185
266,1.06117
267,1.06475
268,1.05955
269,1.05895
270,1.0601
271,1.05903
272,1.05864
273,1.06032
274,1.05972
275,1.06238
276,1.05925
277,1.05931
278,1.05867
279,1.05959
280,1.06006
281,1.05926
282,1.05944
283,1.05976
284,1.05862
285,1.06018
286,1.05935
287,1.06094
288,1.05935
289,1.0617
290,1.05997
291,1.06203
292,1.06251
293,1.05935
294,1.0587
295,1.05861
296,1.05863
297,1.05924
298,1.06144
299,1.0595
300,1.06081
301,1.0601
302,1.06111
303,1.05909
304,1.06032
305,1.05915
306,1.06111
307,1.05921
308,1.05861
309,1.0613
310,1.0607
311,1.06055
312,1.0611
313,1.05861
314,1.05861
315,1.05869
316,1.05879
317,1.06123
318,1.05981
319,1.06093
320,1.05941
321,1.05927
322,1.05922
323,1.05861
324,1.05863
325,1.05898
326,1.0606
327,1.05941
328,1.05937
329,1.05972
330,1.06014
331,1.05995
332,1.05981
333,1.06042
334,1.05892
335,1.0621
336,1.05997
337,1.06088
338,1.05898
339,1.06061
340,1.05861
341,1.05869
342,1.0599
343,1.06145
344,1.06083
345,1.06167
346,1.06144
347,1.06013
348,1.05998
349,1.05862
350,1.06199
351,1.05942
352,1.06062
353,1.06174
354,1.06153
355,1.05972
356,1.05893
357,1.06015
358,1.05898
359,1.05903
360,1.05955
361,1.06047
362,1.0598
363,1.06194
364,1.0595
365,1.05909
366,1.05958
367,1.05861
368,1.05897
369,1.05941
370,1.05945
371,1.06038
372,1.06146
373,1.05885
374,1.05875
375,1.0589
376,1.05955
377,1.06089
378,1.0587
379,1.05869
380,1.05945
381,1.05878
382,1.05965
383,1.05991
384,1.05892
385,1.0625
386,1.05895
387,1.05861
388,1.05867
389,1.06187
390,1.05863
391,1.05933
392,1.05913
393,1.05924
394,1.05876
395,1.06117
396,1.06208
397,1.0617
398,1.05955
399,1.05941
400,1.06024
401,1.06086
402,1.05978
403,1.05898
404,1.06058
405,1.06233
406,1.06388
407,1.06064
408,1.06234
409,1.05959
410,1.0588
411,1.05966
412,1.06153
413,1.06177
414,1.06053
415,1.06064
416,1.059
417,1.0587
418,1.05862
419,1.05898
420,1.05861
421,1.05905
422,1.06299
423,1.05889
424,1.06214
425,1.06235
426,1.05969
427,1.05869
428,1.05897
429,1.0601
430,1.06181
431,1.05924
432,1.05963
433,1.05884
434,1.05896
435,1.05942
436,1.05946
437,1.05907
438,1.05901
439,1.05893
440,1.06084
441,1.06001
442,1.06001
443,1.06049
444,1.06135
445,1.06181
446,1.06054
447,1.06018
448,1.06035
449,1.0597
450,1.05996
451,1.05912
452,1.05936
453,1.05863
454,1.05865
455,1.05913
456,1.06007
457,1.05993
458,1.06017
459,1.06135
460,1.05862
461,1.05894
462,1.06325
463,1.06512
464,1.06059
465,1.05984
466,1.06182
467,1.06277
468,1.06029
469,1.05907
470,1.06088
471,1.06066
472,1.0615
473,1.06191
474,1.0604
475,1.05895
476,1.05931
477,1.06016
478,1.06045
479,1.05976
480,1.05868
481,1.05915
482,1.05892
483,1.05863
484,1.05879
485,1.05881
486,1.05941
487,1.05861
488,1.05941
489,1.05994
490,1.05934
491,1.05959
492,1.06255
493,1.06367
494,1.06001
495,1.0625
496,1.06275
497,1.06118
498,1.06167
499,1.06001
500,1.06019
501,1.05862
502,1.05954
503,1.05966
504,1.06023
505,1.05864
506,1.06036
507,1.05861
508,1.06086
509,1.05884
510,1.05872
511,1.05941
512,1.05875
513,1.05872
514,1.05883
515,1.05875
516,1.05877
517,1.05999
518,1.05904
519,1.05899
520,1.06465
521,1.05955
522,1.06297
523,1.05887
524,1.06172
525,1.06022
526,1.06034
527,1.05904
528,1.06054
529,1.05901
530,1.05869
531,1.05908
532,1.06061
533,1.06182
534,1.05926
535,1.06276
536,1.06041
537,1.06198
538,1.06237
539,1.06453
540,1.059
541,1.05898
542,1.05873
543,1.05889
544,1.05862
545,1.0587
546,1.05861
547,1.05875
548,1.05936
549,1.05877
550,1.05886
551,1.05904
552,1.06014
553,1.05996
554,1.0596
555,1.06064
556,1.06
557,1.06141
558,1.06581
559,1.06558
560,1.06011
561,1.05899
562,1.06023
563,1.05952
564,1.0601
565,1.05935
566,1.0588
567,1.06179
568,1.05904
569,1.05885
570,1.05883
571,1.05951
572,1.06218
573,1.06283
574,1.0591
575,1.0603
576,1.05938
577,1.05891
578,1.0594
579,1.05871
580,1.05963
581,1.06011
582,1.05869
583,1.05951
584,1.05992
585,1.05885
586,1.05863
587,1.05879
588,1.05906
589,1.0588
590,1.05988
591,1.06365
592,1.06337
593,1.06075
594,1.06097
595,1.05927
596,1.05944
597,1.06252
598,1.05894
599,1.059
600,1.05894
601,1.06037
602,1.06078
603,1.06141
604,1.05988
605,1.06013
606,1.05985
607,1.05874
608,1.05931
609,1.05931
610,1.05944
611,1.05862
612,1.0593
613,1.05866
614,1.06014
615,1.05967
616,1.05944
617,1.05945
618,1.05954
619,1.05952
620,1.06322
621,1.05884
622,1.05909
623,1.06212
624,1.05881
625,1.05896
626,1.06054
627,1.05881
628,1.05883
629,1.05996
630,1.06036
631,1.05968
632,1.05987
633,1.05908
634,1.06029
635,1.06032
636,1.05887
637,1.05936
638,1.05948
639,1.05906
640,1.05861
641,1.05864
642,1.06146
643,1.0591
644,1.06125
645,1.0604
646,1.06051
647,1.06009
648,1.05935
649,1.05973
650,1.05885
651,1.05885
652,1.05987
653,1.06269
654,1.05985
655,1.05861
656,1.05974
657,1.05959
658,1.06285
659,1.06046
660,1.06121
661,1.06002
662,1.05995
663,1.05912
664,1.05938
665,1.06052
666,1.05867
667,1.05861
668,1.05864
669,1.05876
670,1.05984
671,1.05879
672,1.05921
673,1.05902
674,1.05912
675,1.05922
676,1.05959
677,1.06119
678,1.06177
679,1.05874
680,1.06067
681,1.06111
682,1.06064
683,1.05898
684,1.06075
685,1.05874
686,1.06111
687,1.05999
688,1.05973
689,1.06197
690,1.06071
691,1.05883
692,1.05927
693,1.0588
694,1.05874
695,1.05862
696,1.05899
697,1.05989
698,1.05877
699,1.05861
700,1.05949
701,1.06029
702,1.06047
703,1.05961
704,1.05951
705,1.05889
706,1.05864
707,1.05863
708,1.05959
709,1.05958
710,1.05984
711,1.06056
712,1.06146
713,1.06057
714,1.05925
715,1.06059
716,1.05988
717,1.06052
718,1.05929
719,1.06158
720,1.05889
721,1.05973
722,1.05988
723,1.05949
724,1.05893
725,1.05962
726,1.05901
727,1.05942
728,1.0587
729,1.05861
730,1.05995
731,1.05873
732,1.06033
733,1.06399
734,1.05951
735,1.05875
736,1.06331
737,1.05967
738,1.05887
739,1.05923
740,1.05897
741,1.0622
742,1.05967
743,1.05894
744,1.06043
745,1.05956
746,1.06018
747,1.05933
748,1.06143
749,1.05984
750,1.05937
751,1.05881
752,1.06097
753,1.06302
754,1.06092
755,1.06176
756,1.06049
757,1.05866
758,1.05962
759,1.06081
760,1.05862
761,1.06188
762,1.05976
763,1.05931
764,1.05998
765,1.05864
766,1.06042
767,1.06087
768,1.05898
769,1.0604
770,1.06224
771,1.06136
772,1.06093
773,1.06426
774,1.06138
775,1.05972
776,1.06027
777,1.06008
778,1.06038
779,1.06019
780,1.06044
781,1.0619
782,1.05991
783,1.05866
784,1.05945
785,1.05988
786,1.05968
787,1.06028
788,1.05891
789,1.05861
790,1.05861
791,1.05891
792,1.05867
793,1.05954
794,1.0589
795,1.05861
796,1.05881
797,1.05956
798,1.05878
799,1.0588
800,1.05861
801,1.05915
802,1.0608
803,1.05878
804,1.05881
805,1.05923
806,1.05881
807,1.05861
808,1.05932
809,1.06053
810,1.05881
811,1.05879
812,1.05861
813,1.059
814,1.06264
815,1.0603
816,1.06006
817,1.06154
818,1.05956
819,1.05862
820,1.05952
821,1.06033
822,1.06051
823,1.06041
824,1.05861
825,1.05861
826,1.05874
827,1.0589
828,1.05907
829,1.05862
830,1.05868
831,1.06052
832,1.06309
833,1.06244
834,1.06103
835,1.05947
836,1.05978
837,1.05968
838,1.05873
839,1.06076
840,1.05882
841,1.05909
842,1.05897
843,1.0593
844,1.0587
845,1.05863
846,1.059
847,1.06122
848,1.05867
849,1.05913
850,1.05914
851,1.05967
852,1.05938
853,1.06043
854,1.05901
855,1.05885
856,1.05874
857,1.05904
858,1.06142
859,1.05868
860,1.06373
861,1.05906
862,1.0594
863,1.05878
864,1.05917
865,1.06073
866,1.05985
867,1.05892
868,1.05943
869,1.05988
870,1.05861
871,1.05874
872,1.05978
873,1.0592
874,1.06037
875,1.05926
876,1.06052
877,1.06091
878,1.05882
879,1.05886
880,1.05878
881,1.05861
882,1.05879
883,1.05864
884,1.06064
885,1.05916
886,1.06084
887,1.06171
888,1.06301
889,1.05971
890,1.05889
891,1.05861
892,1.05881
893,1.05881
894,1.05929
895,1.06043
896,1.05897
897,1.0591
898,1.05879
899,1.06035
900,1.05884
901,1.06191
902,1.06326
903,1.06339
904,1.0587
905,1.05948
906,1.05932
907,1.06
908,1.06218
909,1.06068
910,1.0633
911,1.06177
912,1.06047
913,1.0598
914,1.06099
915,1.05869
916,1.0591
917,1.05968
918,1.05988
919,1.05915
920,1.05863
921,1.05939
922,1.05908
923,1.06108
924,1.06039
925,1.05913
926,1.06066
927,1.0598
928,1.05966
929,1.05927
930,1.05933
931,1.05868
932,1.05861
933,1.06153
934,1.05936
935,1.0589
936,1.05987
937,1.06198
938,1.05989
939,1.05944
940,1.05893
941,1.05936
942,1.05893
943,1.05963
944,1.05861
945,1.05861
946,1.05861
947,1.0598
948,1.05885
949,1.05909
950,1.05861
951,1.05885
952,1.05861
953,1.05874
954,1.05907
955,1.05906
956,1.0588
957,1.05893
958,1.05952
959,1.0613
960,1.05877
961,1.05905
962,1.05878
963,1.05946
964,1.06053
965,1.05949
966,1.05862
967,1.05878
968,1.05895
969,1.0597
970,1.06204
971,1.05935
972,1.05934
973,1.0598
974,1.06008
975,1.06047
976,1.05986
977,1.06008
978,1.05864
979,1.05999
980,1.06052
981,1.06197
982,1.06073
983,1.05861
984,1.05963
985,1.06139
986,1.06002
987,1.05861
988,1.05887
989,1.0587
990,1.05887
991,1.05918
992,1.06097
993,1.05963
994,1.05974
995,1.05972
996,1.05868
997,1.06055
998,1.05936
999,1.0594
