4881.29,0
4705.89,0
4775.99,0
4955.69,0
4906.53,0
4695.09,0
4637.77,0
4532.41,0
4498.51,0
4399.73,0
4468.14,0
4470.43,0
4504.35,0
4460.7,0
4653.95,0
4689.63,0
4620.33,0
4607.6,0
4393.52,0
4316.81,0
4410.39,0
4481.08,0
4509.41,0
4496.29,0
4525.23,0
4486.56,0
4466.99,0
4762.82,0
4488,0
4595.53,0
4438.83,0
4567.35,0
4408.63,0
4265.84,0
4244.33,0
4271.96,0
4218.61,0
4234.8,0
4385.3,0
4737.58,0
4634.01,0
4565.77,0
4467.86,0
4400.98,0
4516.2,0
4703.09,0
4805.52,0
4532.69,0
4576.14,0
4727.8,0
4436.99,0
4484.37,0
4529.08,0
4425.33,0
4676.31,0
4529.41,0
4534.64,0
4599.25,0
4701.37,0
4602.88,0
4445.72,0
4581.93,0
4421.59,0
4429.07,0
4581.05,0
4713.81,0
4809.18,0
4641.01,0
0,0

2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
25.0597,17.7199
15.5443,10.9915
214.38,20.9267
978.117,183.048
1405.76,139.425
2461.29,435.871
2720.99,4.69783
3892.97,313.23
5031.18,137.245
5767.3,27.7348
6770.07,85.6442
6566.19,188.471
6579.98,322.291
6884.19,589.186
6776.64,262.075
6469.48,205.319
6583.54,333.367
6643.5,519.649
7751.6,193.18
8571.95,905.136
8761.68,316.667
7275.16,389.853
7109.78,97.9118
7344.69,671.052
7274.37,840.913
6800.55,281.377
6567.68,21.9585
7513.65,1355.65
7515.96,1190.72
6798.31,802.574
6930.72,734.824
5860.81,253.85
5922.33,119.492
5304.56,311.226
6332.63,948.799
5030.77,228.346
4803.55,268.773
4835.54,289.368
4821.27,275.504
4862.91,461.773
5140.57,558.343
5406.26,895.554
4123.82,34.7732
4077.77,115.109
4379.88,163.656
4387.23,60.6377
5036.24,38.5073
5142.27,63.6333
4877.45,190.515
4762.7,73.5523
4502.26,40.2831
4976.44,447.215
4949.42,267.937
4641.45,255.011
4459.87,57.8354
4267.32,92.5546
4403.8,91.0902
4594.63,326.853
4188.08,252.384
4249.33,265.51
4364.35,113.079
4380.77,373.504
4843.98,663.803
5051.73,21.5212
4861.34,487.959
5115.4,645.368
4944.31,528.798
4831.54,453.859
4438.98,378.771
4423.81,347.836
4327.12,581.073
4326.89,481.267
4454.56,232.801
4685.51,159.893
3969.95,208.459
3987.99,109.462
4056.33,43.8093
4080.11,80.8334
4239.75,20.6839
4356.66,340.561
4447.9,86.8264
4762.27,357.343
4478.15,333.668
4835.79,336.878
4480.91,242.398
4451.89,66.452
4366.46,228.812
4362.57,46.5729
4726.33,53.0419
4464.35,153.43
4362.67,137.594
4310.49,127.727
4539.96,205.492
4163.87,86.3108
4096,92.8246
4104.72,63.3092
4473.09,14.4161
4665.12,47.4019
4264.69,110.524
4662.7,525.004
4315.28,429.266
4255.42,400.938
4115.84,449.007
4281.33,507.58
4262.81,443.982
4623.89,526.444
4136.61,237.602
4051.65,202.789
3973.01,335.33
3958.23,265.214
3746.84,122.335
4119.84,112.028
4174.35,340.036
4262.39,373.905
4534.86,79.732
4570.6,9.61116
4192.22,88.4339
4602.46,437.182
4425.88,162.576
4718.32,203.241
4950.51,297.603
4953.6,239.03
4937.81,166.429
4506.54,94.928
4392.19,157.411
4599.49,112.889
4528.61,101.943
4695.13,200.72
4893.51,404.55
4637.45,381.827
4400.3,290.325
4849.7,436.606
5058.98,21.7596
4645.89,17.8851
4606.41,89.7662
4470.69,65.5232
4292.9,208.763
4498.64,211.541
4590.63,79.6854
4464.77,49.9001
5090.81,98.8943
4881.2,7.93559
4570.29,122.248
4512.82,225.18
4341.28,181.479
4468.28,39.9015
4487.36,29.9142
4510.07,104.261
4492.22,235.286
4918.79,250.356
4967.47,20.9694
4663.89,11.0378
4811.39,179.545
4603.29,63.1644
4804.3,19.0768
4904.21,202.157
4658.82,205.294
4710.64,245.538
4450.85,265.736
4552.85,353.187
4359.18,256.083
4724.65,144.229
4794.94,164.184
4729.56,17.6551
4560.58,17.3028
4678.96,169.789
4313.66,28.0651
4343.87,60.8607
4432.49,2.57932
4389.53,141.863
4544.57,67.5431
4914.77,174.8
4791.29,169.852
4735.36,78.31
4593.52,74.4245
4891.92,131.699
4969.86,240.001
4572.7,280.115
4501.7,205.575
4588.23,35.7431
4821.32,122.219
4585.88,73.2143
4708.9,171.546
4476.51,124.532
4396.67,59.8478
4410.04,79.8325
4326.28,5.69048
4343.21,51.6277
4602.71,85.7441
4628.9,101.409
4863.64,95.7624
4828.1,177.416
4578.18,61.9384
4723.58,82.0075
4852.31,290.056
5144.78,212.046
5256,408.213
5244.04,127.088
4985.44,64.5262
4977.14,45.9224
4977.09,170.456
5128.72,98.8951
4905.19,97.7966
4860.68,101.62
4845.16,200.394
4875.32,276.445
4646.26,145.54
4824.7,19.3213
4720.79,130.343
4823.36,84.8032
4714.35,38.1995
4890.77,15.9975
4713.28,159.831
4474.87,96.0454
4446.39,145.353
4441.33,165.02
4449.18,68.3187
4592.81,168.851
4776.47,138.164
4858.96,13.2199
4970.85,149.405
5050.41,124.089
4942.4,196.102
4884.66,8.88755
4686.98,24.9351
4680.87,130.37
4625.67,210.25
4642.11,163.064
4923.29,189.813
4715.08,90.3425
4672.91,95.6879
4709.56,69.7658
4662.09,10.2979
4625.98,53.1628
4409.41,28.5668
4605.04,61.5851
4670.67,66.3274
4478.48,35.3871
4363.03,10.5935
4449.79,85.9523
4289.07,134.512
4341.28,169.524
4411.96,97.6816
4805.89,73.0564
4532.99,43.55
4711.21,75.3414
4630.3,10.9574
4511.93,58.8276
4516.02,202.196
4395.5,174.631
4323.2,154.39
4345.43,246.118
4488.65,85.29
4435.69,110.179
4784.12,82.1086
4917.42,55.4567
4799.54,168.21
4798.81,33.0859
4607.87,82.6957
4466.45,56.52
4617.72,7.78414
4834.36,26.7829
4727.97,151.348
4849.22,154.879
4566.08,80.8026
4635.36,27.9428
4574.72,1.54463
4629.74,73.3471
4818.59,214.114
4796,85.2152
4784.16,29.8685
4652,54.278
4867.26,35.1673
5040.43,42.3096
4964.02,179.037
4821.7,13.9281
4502.96,75.4704
4622.68,21.9384
4611.8,71.4527
4700.49,49.8246
4592.68,11.8827
4544.2,69.611
4631.65,67.5794
4579.05,117.158
4593.24,134.507
4594.09,134.02
4578.28,5.17299
4442.61,51.6329
4582.58,75.7546
4559.72,161.794
4596.79,18.918
4477.59,1.05739
4382.51,163.223
4281.38,157.079
4430.24,196.216
4469.84,181.94
4449.71,130.852
4304.06,124.672
4259.37,139.332
4480.65,115.311
4759.16,12.387
4800.36,121.704
4826.97,0.263587
4604.76,40.1075
4655.77,66.8744
4632.03,155.419
4453.16,126.202
4484.46,193.601
4408.08,79.4716
4631.43,329.45
4503.67,151.798
4553.05,148.438
4504.69,55.1443
4541.81,76.7604
4551.69,20.1496
4391.39,78.4738
4400.59,18.4465
4419.88,132.807
4559,167.926
4543.04,66.119
4634.54,7.64714
4465.97,9.54305
4426.59,85.5321
4289.35,64.7795
4215.07,117.046
4272.23,57.6231
4428.35,12.9991
4371.02,15.0945
4476.58,11.1308
4346.06,40.4685
4298.78,61.0098
4280.3,40.2753
4446.55,35.6025
4348.13,22.6209
4633.23,69.7254
4537.06,34.9443
4398.02,77.7781
4492.69,101.238
4362.18,57.1673
4325.41,14.207
4371.9,124.4
4372.25,128.384
4313.84,89.4927
4591.05,51.7102
4575.43,128.075
4460.76,73.8861
4491.83,199.039
4442.93,110.393
4344.94,84.655
4400.95,38.02
4437.86,69.5593
4503.26,109.288
4408.85,78.8009
4468.43,79.0453
4556.71,10.0231
4606.69,55.2028
4783.31,210.566
4645.05,184.313
4567.09,193.021
4613.02,144.824
4640.18,60.8375
4849.74,22.3103
4806.59,71.2086
4703.55,51.2266
4780.88,123.608
4656.3,176.945
4520.04,123.778
4579.14,41.4569
4442.97,63.2452
4447.9,35.7865
4562.09,114.808
4581.92,80.4561
4528.89,41.337
4479.45,17.6051
4473.47,9.02619
4574.2,56.3881
4690.6,0.683301
4707.81,61.8621
4567.4,28.4261
4481.97,62.5443
4376.18,41.9783
4463.79,37.7607
4631.16,106.12
4682.58,122.449
4573.5,54.5998
4621.93,68.3784
4623.33,96.7133
4616.79,105.929
4796.22,23.6172
4570.71,58.4859
4515.53,56.5694
4406.57,22.8152
4557.35,7.07193
4467.24,41.4414
4488.52,157.459
4419.29,123.712
4517.61,173.703
4559.32,240.919
4502.19,189.075
4555.98,120.69
4736.67,0.648091
4671.85,26.7603
4634.93,48.9067
4559.93,65.1041
4554.15,108.306
4635.83,84.591
4624.27,55.7374
4702.19,73.0625
4516.28,11.6049
4497.94,55.2993
4699.43,20.057
4509.19,51.0524
4529.73,32.0747
4610.11,57.2943
4634.6,147.974
4682.6,4.44565
4542.17,9.01816
4524.32,7.29628
4524.07,53.1574
4568.16,94.1954
4571.19,22.4072
4489.95,31.2754
4501.59,56.8119
4413,6.07574
4350.03,55.8914
4529.73,36.29
4584.68,91.313
4689.07,84.9287
4509.75,92.8194
0,0

3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
16.7064,13.6408
143.873,105.036
222.007,15.278
805.707,186.303
1553.81,152.488
2534.93,296.737
3071.88,286.517
4402.01,465.135
5502.94,395.907
6550.79,639.987
7020.47,212.275
6873.24,280.434
6893.84,334.422
7000.26,404.063
6806.45,176.404
6718.81,245.321
6632,225.74
6530.02,358.61
7352.48,350.402
8225.93,666.288
8307,427.071
7281.26,259.95
6915.56,171.494
7113.95,485.42
7361.47,565.102
6789.11,187.817
6274.35,239.954
6827.33,1063.4
6788.83,991.268
6375.19,636.893
6434.84,635.542
6061.05,235.309
5980.32,92.6742
5536.67,281.01
6066.39,668.844
5339.65,294.582
5077.68,286.714
5225.02,371.947
5229.84,380.818
6144.5,1090.76
5573.92,513.564
5538.25,606.685
4927.07,656.262
4989.48,748.356
5251.82,720.248
4962.02,471.046
5526.12,400.805
5473.31,273.604
5319.95,382.972
5377.47,504.35
4893.24,320.358
5263.12,379.05
5201.67,272.632
4710.89,179.212
5047.06,480.989
5277.21,826.877
4940.17,442.135
4943.53,358.656
4568.14,352.998
4602.48,338.339
4645.39,241.534
4516.31,272.487
5001.14,460.764
4964.96,72.2878
4806.92,328.327
4841.5,484.895
4783.84,376.093
4694.09,322.715
4521.71,261.393
4649.86,296.377
5073.52,722.133
4806.83,506.461
4697.34,251.756
4857.51,176.316
4339.92,332.515
4284.49,252.847
4503.29,366.104
4461.22,315.81
4510.66,221.625
4416.98,232.321
4533.11,90.507
4697.07,244.104
4538.13,227.772
4621.08,284.903
4326.28,205.071
4799.66,287.387
4592.45,239.409
4497.24,114.252
4802.77,71.7366
4469.98,102.39
4552.08,179.811
4518.86,190.249
4442.19,158.559
4280.56,111.309
4183.07,94.2516
4198.68,87.5573
4800.38,267.403
4736.63,66.3868
4353.86,103.586
4561.54,359.615
4349.14,287.509
4249.26,267.339
4079.03,300.843
4236.61,340.351
4200.27,300.361
4475.28,371.347
4228.55,175.29
4167.23,164.875
4024.04,227.402
3976.53,177.44
3964.15,195.278
4234.28,119.617
4326.96,258.682
4433.6,285.795
4526.47,53.5946
4446.84,101.249
4225.28,64.8419
4666.29,296.077
4430.12,108.439
4653.33,145.514
4786.57,239.334
4965.17,159.633
4757.89,184.099
4628.33,117.87
4405.3,105.485
4561.88,81.2827
4507.05,70.205
4496.65,210.163
4659.22,330.655
4910.55,338.406
4750.11,345.025
4968.98,306.93
4934.88,102.365
4948.79,247.609
4915.45,259.332
4659.28,160.059
4444.52,186.268
4762.94,257.796
4651.2,72.5769
4460.46,33.4528
4838.03,216.666
4670.83,171.851
4532.45,87.1585
4433.19,163.592
4393.44,128.263
4385.12,72.9209
4332.8,127.762
4432.8,93.8682
4404.26,172.52
4889.79,168.575
4963.64,14.3246
4737.67,60.6892
4757.52,127.521
4527.35,74.9564
4629.93,142.933
4705.47,210.94
4403.21,249.577
4547.2,211.194
4278.96,226.01
4346,289.767
4372.71,171.079
4520.62,192.342
4671.34,148.88
4696.72,29.2831
4503.63,47.9108
4611.11,126.024
4247.21,57.3904
4193.93,128.973
4490.14,47.097
4303.22,117.943
4445.75,92.4017
4610.62,274.319
4514.56,252.742
4483.84,211.897
4454.14,124.152
4608.9,247.203
4723.56,256.989
4432.11,219.204
4434.01,147.774
4507.55,70.0499
4641.75,167.739
4364.76,187.022
4464.31,230.131
4327.03,147.608
4387.18,40.644
4432.98,56.4207
4351.19,20.6898
4358.35,36.5703
4505.99,97.4854
4529.95,105.347
4800.52,82.0499
4746.75,135.651
4486.15,85.7405
4736.84,55.7333
4685.55,236.502
4923.95,229.115
4863.8,420.252
4844.52,337.027
4675.63,256.588
4719.92,212.242
4741.91,223.132
4867.69,223.093
4694.3,184.125
4730.97,125.719
4622.61,225.537
4651.14,259.75
4475.39,169.931
4525.56,244.584
4618.45,120.553
4626.96,170.027
4580.51,112.205
4738.48,124.799
4660.06,115.072
4479.28,64.1313
4439.43,97.069
4368.11,125.206
4346.65,95.3051
4446.98,163.855
4744.99,95.6288
4807.81,42.6864
4888.99,119.949
4972.12,104.545
4880.6,140.134
4846.41,31.7898
4614.49,61.4821
4769.19,112.936
4872.29,245.346
4791.31,163.274
4879.66,131.459
4794.97,88.7856
4804.18,124.736
4734.87,50.8946
4745.73,68.6412
4697.53,68.3252
4453.2,40.5126
4548.74,61.6323
4667.62,44.2886
4573.29,80.9273
4539.16,143.988
4495.89,68.5594
4321.75,93.5617
4405.56,124.609
4569.26,143.999
4734.38,76.0382
4545.81,30.8628
4648.95,71.4632
4609.18,18.7276
4534.82,43.4432
4451.77,144.645
4353.01,121.48
4282.61,108.13
4323.25,165.075
4417.33,81.3864
4421.57,74.351
4632.81,135.125
4757.84,135.444
4618.81,185.336
4604.43,160.235
4500.72,103.412
4334.89,113.839
4480,112.57
4639.56,160.053
4579.52,157.709
4715.55,150.245
4491.86,81.0791
4531.38,86.9213
4513.18,50.2593
4551.7,80.3193
4610.08,222.174
4575.28,188.957
4603.8,148.608
4481.03,144.204
4605.02,215.398
4693.99,284.268
4608.9,313.558
4588.11,190.957
4408.77,91.9065
4478.7,118.464
4547.4,70.952
4544.73,131.443
4437.76,126.739
4482.37,68.5747
4437.03,165.168
4409.69,158.811
4444.2,151.16
4495.28,120.378
4528.58,40.7297
4478.46,45.1818
4513.91,75.464
4478.27,126.717
4661.21,54.0902
4571.3,76.5157
4458.68,125.335
4410.23,148.439
4477.16,136.304
4478.74,121.51
4550.43,119.891
4477.3,164.056
4534.4,243.015
4572.05,107.135
4796.5,31.5817
4814.97,82.0084
4758.3,56.0701
4642.13,40.5686
4667.8,45.6525
4578.14,112.57
4537.47,108.708
4544.6,138.093
4471.89,74.3049
4666.03,221.442
4604.02,130.212
4580.9,101.537
4573.55,67.1809
4581.16,60.4256
4592.91,36.235
4470.4,83.0586
4468.5,56.7935
4542.45,133.62
4626.12,124.644
4692.29,129.591
4701.31,54.7569
4569.87,85.0723
4535.65,105.735
4396.85,97.8281
4363.58,144.195
4330.19,60.9549
4448.84,18.8371
4426.43,46.3495
4553.81,63.4972
4474.22,108.061
4431.69,115.891
4478.63,164.146
4584.65,115.225
4564.4,177.226
4687.5,64.2182
4560.14,29.9647
4403.17,52.0218
4460.55,72.4133
4366.02,38.2399
4339.85,15.1229
4332.65,88.9097
4387.3,86.4665
4381.19,81.1445
4650.15,59.3006
4699.08,132.224
4587.98,114.961
4576.46,149.606
4558.06,119.383
4480.43,124.191
4473.14,64.1624
4587.87,130.967
4596.75,105.521
4501.11,91.8381
4609.25,126.475
4584.24,23.4541
4671.36,64.3643
4767.02,141.006
4682.43,126.611
4607.7,132.883
4684.21,112.697
4611.98,46.638
4825.18,24.9658
4895.5,86.7363
4791.23,79.3208
4747.92,86.6888
4660.11,118.004
4569.6,91.9074
4607.63,36.1278
4482.79,53.2442
4416.48,35.0384
4475.49,104.199
4523.15,71.9698
4535.33,28.0544
4496.9,18.461
4482.68,9.63244
4533.91,49.9546
4616.44,60.5456
4678.72,47.5926
4547.44,24.9923
4497.15,43.4999
4399.84,34.005
4435.21,34.3283
4541.48,101.813
4602.66,104.508
4555.66,39.208
4593.01,51.3405
4628.36,64.6061
4625.18,70.9503
4743.66,45.7142
4578.83,39.5501
4474.12,50.6481
4401.75,15.7104
4535.54,18.4191
4448.72,31.4954
4485.81,104.996
4410.26,82.8037
4549.13,118.627
4579.25,161.435
4510.64,126.238
4506.39,90.0731
4626.06,90.3151
4617.12,48.1186
4647.99,34.3029
4593.99,51.5491
4557.75,72.2639
4620.32,57.7984
4691.77,66.4746
4659.16,60.0601
4539.13,20.1986
4552.16,57.6136
4743.49,38.3779
4616.68,94.1369
4495.28,35.3313
4663.46,57.9377
4728.1,124.741
4675.29,6.6638
4614.8,59.6108
4542.43,15.565
4532.09,36.038
4635.92,83.6913
4605.7,31.8877
4562.46,62.7687
4515.56,39.5555
4465.05,42.6956
4446.33,87.0077
4555.89,32.2747
4612.1,64.8634
4707.73,58.6335
4497.54,62.6778
0,0

4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
46.9868,28.1485
151.013,79.0193
279.262,50.8916
814.648,139.941
1440.06,150.943
2351.39,273.488
3151.12,225.579
4545.85,370.425
5503.93,296.932
6518.55,480.802
7179.14,210.303
6989.08,233.026
7173.33,348.559
7578.19,585.097
8149.43,1170.56
7527.49,724.097
7392.04,679.641
7329.88,743.084
7782.65,455.904
8363.52,513.726
8442.29,341.058
7696.34,408.94
7405.07,443.012
7480.84,483.215
7582.77,465.146
7017.75,242.999
6631.21,357.634
7170.88,851.239
7329.83,878.766
6698.95,553.879
6563.44,489.494
6193.19,210.339
6135.2,151.063
5764.86,288.916
6244.4,524.786
6322.76,879.595
5943.35,779.924
6241.43,923.383
5779.16,554.876
6167.48,818.31
5707.14,402.08
5798.87,507.918
5054.39,504.395
5248.89,604.56
5566.65,605.093
5169.67,396.422
5541.88,300.914
5450.93,206.116
5219.89,300.016
5147.49,427.493
4763.67,265.179
5127.64,307.546
5134.33,212.629
4844.47,177.342
4948.26,370.75
5262.51,620.289
4912.49,332.467
4940.65,269.003
4682.66,282.714
4704.48,268.691
4876.05,269.666
4875.55,372.225
5211.08,390.486
5143.71,164.024
4884.24,255.187
4845.74,363.69
4834.8,285.502
4731.98,244.251
4653.51,226.852
4751.1,238.949
5093.05,541.864
4968.26,404.756
4707.79,189.034
4694.77,193.265
4327.72,249.61
4267.35,190.215
4430.53,281.716
4536.64,245.697
4452.34,173.721
4460.07,178.193
4559.07,71.5048
4587.52,206.202
4524.85,171.216
4548.34,222.772
4383.17,161.501
4689.25,235.799
4597.38,179.607
4643.67,153.05
5016.8,193.008
4764.98,266.77
5081.53,477.936
4693.57,207.97
4522,137.55
4382.77,121.673
4338.25,151.849
4301.03,110.312
4757.52,203.957
4723.74,51.0254
4423.1,98.1409
4487.63,277.203
4424.25,225.229
4402.04,240.227
4158.3,235.844
4243.98,255.343
4174.41,226.381
4492.12,278.892
4370.89,180.216
4350.73,201.358
4094.79,181.225
4143.72,196.661
4122.9,200.877
4325.37,119.464
4365.67,196.887
4545.35,235.18
4705.62,160.273
4764.39,285.3
4387.42,148.601
4697.99,223.748
4492.74,97.7523
4651.8,109.144
4769.51,180.107
4836.82,163.373
4705.95,145.217
4639.63,88.9427
4461.75,93.0009
4643.77,93.5214
4665.17,146.714
4662.37,213.17
4719,253.337
4835.7,261.951
4757.04,258.838
4937.32,231.825
4847.27,107.938
4902.48,189.988
4924.48,194.656
4778.98,158.607
4626.66,210.704
4807.38,197.141
4792.97,134.301
4640.38,157.824
4933.68,182.395
4756.87,148.878
4614.97,96.8504
4622.74,204.939
4604.91,206.871
4499.17,112.902
4383.76,105.498
4474.27,79.0317
4434.17,131.958
4807.75,145.027
4849.98,99.0155
4637.42,98.0299
4671.65,121.152
4612.54,92.7549
4632.36,107.22
4708.15,158.222
4470.24,195.979
4653.73,183.303
4289.15,169.737
4268.34,227.495
4261.29,160.546
4404.47,175.864
4500.92,185.07
4581.79,101.924
4353.91,134.543
4405.13,201.872
4176.94,74.5363
4209.22,97.6308
4334.8,139.083
4236.68,105.573
4522.83,96.224
4495.6,228.584
4475.04,192.621
4421.64,167.802
4417.21,98.4532
4498.61,208.556
4534.17,253.078
4318.18,191.737
4511.99,129.782
4409.27,100.021
4486.36,184.214
4349.44,140.893
4415.94,177.609
4311.74,111.495
4416.54,39.6907
4451.74,45.328
4370.23,22.6368
4529.41,150.662
4538.12,78.2307
4480.73,89.7727
4656.56,139.028
4653.62,129.828
4458.3,68.6778
4689.99,58.2552
4617.61,186.88
4896.94,173.422
4826.36,316.852
4802.55,255.369
4645.54,194.197
4699.12,160.197
