3715.26,0
3739.16,0
3761.7,0
3681.28,0
3745.21,0
3573.92,0
3478.94,0
3456.1,0
3415.25,0
3454.98,0
3429.12,0
3370.88,0
3330.33,0
3251.31,0
3300.61,0
3314.99,0
3254.18,0
3178.16,0
3233.29,0
3168.96,0
3262.83,0
3209.68,0
3206.76,0
3179.52,0
3051.87,0
3056.38,0
3099.53,0
2991.13,0
3053.25,0
3076.95,0
3050.42,0
3103.82,0
3037.89,0
3099.35,0
3067.33,0
3072.09,0
3102.23,0
3130.21,0
3060.86,0
3146.08,0
3126.78,0
3083.19,0
3204.37,0
3201.79,0
3128.27,0
3175.95,0
3184.01,0
3184.04,0
3118.12,0
3224.51,0
3232.62,0
3253.91,0
3276.48,0
3208.16,0
3281.32,0
3297.86,0
3342.87,0
3411.13,0
3312.11,0
3424.53,0
3450.39,0
3519.48,0
3473.8,0
3583.97,0
3500.35,0
3570.85,0
3655.12,0
3592.91,0
3720.85,0
3714.36,0
3786.13,0
3784.23,0
3779.19,0
3906.29,0
3856.99,0
3947.37,0
3968.92,0
4071.93,0
4128.44,0
4088.8,0
4131.86,0
4161.16,0
4315.25,0
4330.17,0
4306.3,0
4359.66,0
4394.26,0
4341.42,0
4489.22,0
4556.7,0
4556.64,0
4606.64,0
4606.73,0
4648.59,0
4733.19,0
4894.29,0
4709.89,0
4799.96,0
4877.26,0
4916.4,0
4961.64,0
4975.04,0
5025.06,0
5008.3,0
5127.53,0
5147.96,0
5179.42,0
5164.87,0
5224.92,0
5262.35,0
5230.48,0
5304.51,0
5293.61,0
5358.58,0
5400.39,0
5456.52,0
5461.62,0
5527.72,0
5527.62,0
5393.24,0
5504.81,0
5594.39,0
5634.74,0
5679.34,0
5654.41,0
5683.8,0
5669.76,0
5703.56,0
5634.84,0
5681.4,0
5706.83,0
5710.23,0
5760.06,0
5748.35,0
5760.3,0
5728.25,0
5742.25,0
5764,0
5764.2,0
5774.67,0
5754.02,0
5739.8,0
5750.77,0
5673.49,0
5718.12,0
5693.83,0
5672.83,0
5633.88,0
5628.58,0
5607.25,0
5637.05,0
5575.58,0
5567.87,0
5523.57,0
5524.12,0
5477.31,0
5468.45,0
5460.38,0
5474.77,0
5411.56,0
5304.38,0
5321.16,0
5359.67,0
5366.13,0
5258.79,0
5234.31,0
5174.51,0
5200.35,0
5155.66,0
5088.92,0
5073.19,0
5105.98,0
5003.33,0
4986.06,0
4939.65,0
4952.96,0
4994.85,0
4872.99,0
4856.96,0
4883.38,0
4852.64,0
4804.02,0
4830.17,0
4823.44,0
4716.08,0
4718.14,0
4689.3,0
4723.72,0
4699.73,0
4652.41,0
4626.5,0
4636.9,0
4562.73,0
4548.75,0
4510.15,0
4582.42,0
4468.35,0
4541.6,0
4465.17,0
4489.92,0
4447.45,0
4447.19,0
4442.58,0
4417.13,0
4436.77,0
4362.44,0
4350.51,0
4362.35,0
4346.44,0
4295.11,0
4353.6,0
4332.06,0
4368.66,0
4249.1,0
4273.73,0
4263.23,0
4306.48,0
4288.14,0
4239.58,0
4222.57,0
4220.86,0
4156.14,0
4261.45,0
4277.23,0
4231.47,0
4207.96,0
4249.74,0
4261.09,0
4258.39,0
4214.26,0

2
213861,149792
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.227811,0.161087
0.101717,0.0719251
0.325952,0.230483
0.766015,0.541654
3.86349,1.8855
6.66724,1.22933
5.03037,0.256425
12.9115,5.58143
30.3256,3.0456
57.168,1.70441
94.1437,7.51889
148.383,0.0749014
224.242,9.76936
343.944,19.1744
463.785,28.7907
710.919,28.6174
978.396,62.6132
1228.87,34.7248
1601.85,20.4362
2005.41,6.49654
2394.96,18.8043
2993.92,33.5473
3508.41,68.7411
4181.88,80.1499
4773.35,76.3818
5505.8,102.058
6004.1,122.432
6590.54,54.7326
7175.46,146.01
7964.71,115.95
8352.46,181.799
8869.3,117.405
9335.46,199.986
9680.23,123.661
10308.8,213.738
10417.3,258.319
10868.9,283.496
11019.9,211.152
11186.4,187.74
11241.1,77.772
11396,183.724
11639.6,199.174
11413.5,170.974
11481.4,188.43
11598.8,302.376
11425.1,200.981
11254.9,209.826
11165.1,195.233
10999,149.996
10968.2,195.282
10748.1,198.112
10692.1,258.004
10422,152.784
10205.8,102.857
9979.49,135.316
9865.58,10.9766
9692.53,124.528
9505.83,188.965
9165.45,96.6469
8915.51,85.4796
8816.44,154.873
8614.49,48.0213
8375.92,62.2695
8309.33,167.097
8152.99,158.703
7988.43,106.667
7657.5,27.8849
7411.21,121.012
7352.93,168.638
7202.17,102.567
7042.27,83.5831
6862.56,115.455
6629.48,61.7419
6534.55,134.127
6259.04,127.179
6134.84,89.9892
6146.85,133.026
5978.7,82.0761
5880.35,120.651
5733.7,38.8346
5728.76,82.1072
5452.78,61.7924
5328.47,53.3905
5349.24,41.3254
5218.24,63.814
5112.17,42.0734
4989.22,36.281
4884.96,37.8504
4760.17,61.2768
4657.38,49.919
4570.6,68.3799
4540.24,16.9239
4437.68,31.5277
4364.16,0.785765
4295.01,25.5278
4267.61,76.2841
4086.22,40.4572
4132.87,75.5567
4081.41,54.966
4001.06,2.15693
3965.64,13.6962
3867.74,56.151
3851.37,29.4283
3827.1,79.085
3798.94,42.271
3759.66,1.44006
3713.63,22.8729
3712.89,22.8497
3598.61,17.4623
3518.94,28.2854
3505.99,35.2791
3467.1,36.6647
3488.64,23.8039
3439.06,7.02972
3411.6,28.79
3385.02,38.6677
3305.15,38.0704
3336.11,25.1062
3367.2,36.9218
3302.89,34.445
3247.47,49.008
3267.32,24.059
3168.14,0.577303
3258.21,3.26605
3221.19,8.14018
3241.52,24.5751
3185.67,4.3528
3141.06,63.0659
3131.49,53.1074
3148.28,34.4724
3095.21,73.5913
3095.72,30.0278
3092.54,11.0276
3078.83,20.0882
3138.18,24.2948
3081.37,30.7459
3082.77,11.7228
3101.65,24.2657
3070.66,1.01461
3124.62,15.8259
3113.6,11.7422
3090.89,21.234
3159.55,9.52559
3090.1,25.9354
3144.21,43.149
3186.04,12.9621
3180.16,15.29
3164.53,25.6362
3194.02,12.7772
3166.72,12.2262
3214.29,21.3869
3163.03,31.7627
3235.68,7.90187
3229.72,2.05133
3268.64,10.4137
3322.79,32.7435
3273.46,46.1721
3308.08,18.9209
3307.45,6.77565
3357.67,10.4624
3428.79,12.4827
3351.02,27.5164
3411.02,9.55302
3457.52,5.04855
3492.34,19.1915
3425.35,34.2594
3538.88,31.8883
3517.96,12.4561
3591.84,14.8416
3620.56,24.4366
3601.62,6.16029
3686.44,24.3285
3696.6,12.5547
3789.01,2.03438
3811.61,19.3624
3780.47,0.90578
3925.15,13.3362
3860.39,2.40177
3944.94,1.72444
3949.85,13.4835
4040.82,21.9969
4103.68,17.5059
4031.35,40.6204
4098.19,23.8116
4169.29,5.74298
4252.99,44.0197
4300.53,20.9606
4250.93,39.1531
4318.09,29.395
4360.98,23.5286
4410.81,49.0611
4478.41,7.63975
4507.49,34.79
4537.1,13.819
4609.56,2.06823
4558.6,34.0302
4619.14,20.8217
4721.76,8.08189
4773.94,85.0946
4712.48,1.82853
4755.92,31.1387
4807.76,49.1387
4869.48,33.1779
4908.82,37.3551
4948.72,18.6152
5019.45,3.9718
5028.42,14.2292
5078.34,34.7826
5114.54,23.6301
5173.27,4.34844
5126.01,27.4756
5197.86,19.1302
5275.87,9.55769
5209.14,15.0856
5263.99,28.6533
5302.24,6.10155
5338.83,13.9631
5331.84,48.4715
5427.84,20.2843
5422.8,27.4495
5491.93,25.312
5470.6,40.3162
5419.47,18.5441
5519.6,10.4544
5512.34,58.0144
5585.82,34.5932
5615.81,44.916
5625.38,20.5275
5663.59,14.2863
5640.88,20.4229
5656.81,33.0598
5646.5,8.24602
5674.79,4.67339
5647.52,41.9351
5665.01,31.9727
5729.59,21.5438
5740.49,5.56133
5729.66,21.6627
5705.61,16.0095
5691.71,35.7346
5732.01,22.6204
5719.33,31.7302
5727.97,33.0222
5721.51,22.9858
5670.06,49.3161
5760.91,7.17143
5671.26,1.5713
5715.79,1.6427
5679.04,10.4554
5664.24,6.06998
5579.17,38.6852
5590.5,26.9254
5619.15,8.41793
5614.61,15.8682
5557.33,12.91
5525.97,29.6256
5530.13,4.64391
5520.8,2.34604
5447.33,21.2024
5427.87,28.6922
5418.5,29.6137
5423.5,36.2518
5367.17,31.389
5312.49,5.73348
5325.83,3.30751
5270.62,62.9711
5303.74,44.1177
5273.18,10.1712
5210.55,16.8038
5154.48,14.1641
5196.92,2.42378
5140.3,10.8593
5069.47,13.7494
5048.57,17.4085
5105.73,0.182924
5003.17,0.113937
4964.01,15.5904
4925.9,9.72835
4934.75,12.878
4938.44,39.8873
4883.02,7.09374
4847.27,6.8529
4831.61,36.6006
4846.35,4.44884
4756.17,33.8397
4793.12,26.2031
4752.68,50.0361
4691.74,17.2114
4681.45,25.9393
4673.8,10.9582
4704.04,13.9147
4683.79,11.2663
4600.19,36.9285
4623.63,2.03228
4597.56,27.822
4553.74,6.35778
4541.4,5.19155
4532.21,15.6041
4532.73,35.1385
4455.89,8.80987
4482.17,42.024
4451.72,9.51591
4485.07,3.43091
4453.47,4.25747
4399.78,33.5245
4458.45,11.2205
4362.33,38.7506
4426.62,7.18243
4363.83,0.985952
4351.09,0.411162
4323.26,27.6434
4323.22,16.4223
4265.21,21.1391
4316.68,26.1098
4323.02,6.39381
4290.24,55.4492
4247.67,1.00712
4253.62,14.2183
4281.47,12.9003
4270.18,25.6704
4223.49,45.7158
4188.81,35.8979
4179.64,30.3528
4198.26,15.98
4151.63,3.18423
4217.95,30.7585
4193.38,59.2868
4179.83,36.5143
4170.09,26.7772
4195.26,38.5261
4201.33,42.2527
4177.59,57.1317
4176.07,27.0067

3
490834,247215
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.151874,0.124005
0.0678116,0.0553679
0.217301,0.177426
0.510677,0.416966
3.30503,1.33715
4.71868,1.78967
5.4758,0.401869
11.475,3.90143
27.3531,3.16437
52.9567,3.62141
88.8189,6.63535
146.861,1.24418
221.977,6.77042
352.828,14.6975
483.718,25.1653
705.244,19.6329
964.072,43.3496
1257.57,32.9371
1609.44,14.9696
1998.9,6.85621
2455.06,50.6456
2976.61,26.4588
3605.26,91.3975
4222.95,63.0837
4749.12,54.6301
5503.83,68.0576
5999.55,81.7061
6683.69,84.3535
7318.46,152.009
8018.18,88.7766
8366.03,121.705
8937.4,96.0071
9487.13,181.965
9835.15,150.987
10335.7,144.179
10550.7,203.773
10980.6,209.852
11243,230.229
11361.7,190.106
11334.6,92.2863
11532.5,165.622
11752.8,161.774
11562.5,166.702
11678.4,204.123
11689.6,214.769
11556.7,171.738
11436.1,203.613
11315.7,179.058
11232.3,215.105
11149.3,197.009
10883.6,172.281
10825.6,203.637
10580.3,164.532
10309.8,109.164
10135,155.79
9982.42,95.6794
9842.4,147.87
9627.88,160.627
9297.3,125.463
9108.44,167.522
9021.03,196.38
8705.67,81.0372
8516.45,122.024
8392.08,130.287
8219.62,118.969
8049.95,87.0611
7799.85,117.703
7580.68,160.178
7468.88,146.976
7304.07,107.699
7074.83,61.739
6968.45,115.754
6712.68,79.4302
6616.8,111.828
6369.71,123.913
6219.04,91.2447
6229.82,111.598
6026.26,67.0941
5946.34,96.8142
5791.99,54.1774
5734,54.9054
5557.67,95.0368
5406.93,73.2858
5375.95,35.1403
5276.13,63.5928
5142.6,37.4676
5020.89,35.4055
4920.04,38.1717
4809.96,57.6298
4725.92,65.1091
4619.94,60.8353
4593.13,44.6412
4470.02,33.7464
4405.64,33.8742
4323.65,28.924
4308.73,60.9418
4176.16,78.2277
4169.77,58.693
4126.47,51.93
4055.81,44.7233
4030.43,53.6875
3932.81,64.9921
3869.85,24.7533
3844.79,54.6645
3833.81,40.0605
3792.81,27.084
3743.77,28.9487
3709.54,15.477
3614.89,17.6685
3531.5,21.4635
3529.24,30.2222
3475.6,25.4097
3493.83,16.4256
3464.45,21.2562
3418.03,19.9001
3369,28.9068
3357.96,50.0342
3341.88,17.3875
3369.42,24.6808
3297.77,23.342
3263.52,35.2022
3260.39,17.0066
3223.96,45.5793
3276.34,14.9644
3205.86,13.6428
3237.23,16.7539
3173.63,10.2495
3157.24,44.0704
3160,42.3722
3146.13,23.0486
3108.65,50.2731
3117.66,26.8624
3095.48,7.73407
3105.42,25.5091
3108.51,29.1416
3094.55,23.1518
3078.65,8.50796
3123.83,24.2885
3107.41,30.0142
3135.8,13.951
3132,16.9392
3132.94,37.1379
3146.67,12.286
3121.74,31.0874
3135.03,29.7267
3187.37,8.70917
3211.56,27.5849
3164.6,17.0909
3196.12,8.68818
3181.94,14.8624
3225.37,16.8856
3180.34,25.4587
3253.17,15.2176
3219.77,8.241
3283.24,13.7925
3319.04,22.0432
3278.27,31.0312
3342.16,30.5558
3312.69,6.22127
3372.21,13.7716
3416.72,12.8937
3350.56,18.3481
3416.71,7.881
3461.81,4.85611
3484.52,14.2987
3434.15,23.9428
3561.98,28.422
3531.78,14.0073
3586.55,10.7973
3636.27,20.7372
3608.52,6.97346
3662.22,25.5797
3690.53,9.72842
3802.19,10.8491
3811.94,12.9111
3761.81,15.2502
3906.42,17.6922
3863.08,2.72159
3943.44,1.67494
3936.09,14.3866
4005.39,32.4297
4085.76,18.7183
4029.77,27.1109
4100.45,15.9814
4181.8,10.9089
4239.84,31.2506
4254.05,40.4364
4269.58,30.218
4310.32,20.5982
4380.76,22.5109
4427.71,35.5011
4484.99,7.40166
4512,23.4836
4564.17,23.9497
4597.54,9.91266
4566.07,23.4917
4616.29,14.0751
4696.96,20.9538
4738.98,63.509
4700.59,9.78332
4730.67,29.2604
4805.14,32.8289
4857.46,24.1961
4890.72,28.9587
4933.59,17.5105
4995.79,19.4988
4985.68,36.1636
5059.84,27.6707
5118.71,16.1157
5173.43,2.90181
5114.53,20.577
5192.46,13.4943
5254.09,18.8853
5237.83,25.4864
5242.31,26.0459
5291.99,9.30356
5337.63,9.36084
5342.42,33.4487
5419.79,15.0335
5414.8,19.4325
5447.45,40.0408
5452.24,30.7764
5419.33,12.3633
5498.48,18.595
5537.55,43.8134
5548.35,38.3072
5606.99,30.7982
5625.8,13.6893
5666.43,9.80149
5606.19,31.4251
5633.94,28.8839
5639.74,7.78769
5682.52,7.04095
5647.55,27.9568
5664.14,21.3272
5701.36,27.1617
5735.1,5.75321
5709.65,21.8081
5682.67,21.5629
5683.02,24.8581
5709.2,23.9664
5691.75,30.8962
5694.05,35.3782
5697.95,24.5911
5659.74,33.9402
5735.81,21.0484
5663.26,6.61734
5677.26,31.4832
5666.04,12.6972
5633.42,25.4912
5585.59,26.3173
5604.01,21.0691
5616.6,5.98546
5600.31,15.7563
5541.43,15.5697
5503.25,27.0931
5518.16,10.2557
5478.6,34.4915
5463.41,19.2937
5429.74,19.1889
5389.99,30.5189
5394.46,33.857
5334.45,33.9344
5291.62,17.4672
5321.71,4.0229
5271.02,41.9821
5262.5,44.7061
5227.64,37.793
5196.12,16.2582
5155.41,9.47364
5152.3,36.4712
5114.67,22.1409
5050.59,17.9391
5043.41,12.3456
5067.15,31.4967
4980.66,18.3806
4947.49,17.0302
4898.08,23.617
4899.67,29.8994
4912.96,33.7628
4861.77,17.9825
4856.07,8.51596
4802.32,34.1699
4798.22,39.4103
4750.92,22.9627
4792.06,17.4901
4706.74,50.196
4676.23,17.0898
4684.4,17.4591
4668.78,8.37696
4680.04,21.6762
4638.4,37.8155
4574.95,32.1068
4608.6,12.3413
4587.79,20.1914
4517.18,30.1485
4513.65,22.9251
4515.42,17.2116
4502.06,34.2888
4434.1,18.7432
4478.91,28.1425
4430.14,18.7263
4465.68,15.9958
4415.69,30.9809
4407.78,23.2837
4402.37,46.3995
4375.42,27.9571
4377.22,40.6194
4334.16,24.2327
4351.57,0.481609
4306.24,23.083
4294.78,25.6701
4258.34,15.169
4277.48,36.434
4284.85,31.4498
4274.06,39.2572
4229,15.2621
4226.9,23.7865
4234.46,39.3379
4264.44,17.7438
4199.93,36.0417
4184.09,24.2397
4160.66,25.4907
4179.68,18.5356
4146.84,4.45205
4191.14,29.9943
4165.9,45.4514
4164.16,27.5003
4162.95,18.7796
4177.5,29.4944
4176.02,34.9391
4168.81,38.7572
4161.05,21.7857

4
613340,213619
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.113906,0.0986451
0.0508587,0.0440449
0.289745,0.147117
0.389099,0.329973
2.71604,1.12513
4.48951,1.35685
8.2442,2.41637
10.2314,3.118
26.654,2.44927
53.4157,2.74499
86.8044,5.27346
140.828,5.30741
230.071,8.65569
358.176,11.9568
481.65,18.9588
695.92,16.7934
964.785,32.5181
1255.51,24.7671
1613.45,11.7514
2014.41,14.387
2477.71,42.7506
2969.85,20.6885
3582.28,71.3785
4215.54,47.7452
4784.62,51.2235
5480.1,55.0237
6047.84,74.1922
6736.88,78.2607
7340.05,115.531
8053.05,73.1108
8384.54,92.6754
8985.05,82.9942
9529.7,141.366
9921.33,135.622
10349.2,108.768
10608,160.698
11004.5,158.735
11209.8,175.041
11427.8,153.658
11453.9,124.32
11569,128.171
11784.6,124.413
11631.2,138.444
11803.8,187.69
11708.4,161.903
11622.3,140.775
11590.7,203.085
11449.5,177.329
11309.4,174.6
11223.6,161.141
10956.3,143.714
10829.2,152.759
10671.5,146.532
10425.6,129.448
10201.2,130.113
9996.32,72.7623
9885.18,116.928
9668.75,125.561
9401.44,130.337
9198.43,147.849
9120.3,170.54
8784.48,91.3879
8552.11,96.5881
8465.46,116.561
8277.67,102.415
8074.32,68.6235
7887.2,116.258
7622.69,125.521
7514.45,117.083
7349.09,89.69
7112.04,56.4131
7057.66,116.217
6806.57,100.799
6661.04,92.2055
6420.4,102.78
6290.5,92.2684
6293.33,100.153
6108.86,87.4616
6019.49,96.3584
5836.01,55.7168
5786.71,61.4771
5598.27,79.4785
5457.7,70.3892
5389.16,28.7293
5321.2,61.6301
5189.95,49.7091
5071.84,51.4974
4976.67,56.7895
4866.02,65.0055
4790.17,74.0324
4660.02,57.3284
4645.99,56.7155
4521.12,50.9858
4464.44,56.9085
4364.98,41.8523
4324.58,47.7211
4235.11,77.7741
4207.82,54.985
4119.88,39.3633
4059.45,33.6901
4064.67,50.0039
3941.07,49.2663
3916.57,44.5112
3857.89,42.539
3825.71,30.8531
3804.68,22.7651
3741.24,21.8216
3748.13,35.3804
3638.61,24.444
3540.45,17.8666
3567.77,40.3425
3492.2,23.8688
3500.43,13.5792
3468.26,16.2798
3436.31,21.7558
3383.55,25.078
3373.93,39.9953
3366.05,24.6595
3369.53,18.5109
3300.36,17.6496
3275.96,28.5173
3266.89,13.9424
3241.54,37.4217
3276.46,11.2238
3214.24,12.5406
3233.27,13.0247
3177.38,8.343
3152.36,33.3217
3170.56,33.0687
3146.73,17.2941
3127.86,41.2129
3144.6,30.826
3115.43,18.225
3118.34,22.1626
3114.88,22.5425
3104.25,19.2872
3083.66,7.71623
3137.07,21.5241
3103.43,22.7726
3144.71,13.0048
3119.47,16.7064
3128.43,28.1257
3160.06,14.8114
3118.28,23.5074
3142.99,23.3376
3172.17,14.6962
3197.88,23.841
3164.5,12.8185
3183.74,12.5431
3190.89,13.5795
3212.02,17.1447
3186.96,19.9344
3257.57,12.0341
3233.98,13.776
3268.13,16.6752
3321.48,16.6675
3280.19,23.3325
3326.95,26.4335
3315.1,5.11225
3363.65,12.7134
3401.95,16.0362
3334.32,19.6786
3427.72,11.2179
3450.67,10.317
3493.82,13.4117
3444.2,19.9584
3559.18,21.4543
3533.72,10.639
3583.52,8.51184
3605.51,30.8479
3616.05,8.35793
3656.34,19.8489
3689.28,7.37587
3785.18,16.8242
3782.93,26.9186
3741.11,21.2641
3871.08,33.3585
3862.82,2.05369
3930.51,11.2722
3940.9,11.5667
3993.79,26.3159
4061.43,25.316
4018.46,22.5698
4077.89,22.9168
4157.8,22.3312
4227.89,25.6204
4227.5,38.0613
4239.12,34.7799
4277.48,32.3646
4360.76,24.1844
4415.76,28.5679
4450.79,30.1372
4470.03,40.3936
4533.9,31.7804
4567.94,26.6886
4549.8,22.5587
4625.06,13.0069
4662.1,34.0415
4714.67,52.0763
4698.78,7.50318
4729.98,21.9533
4793.21,26.7026
4848.24,19.8261
4883,22.725
4924.72,15.2144
4973.85,23.9759
4968.69,30.8574
4997.08,58.1794
5116.71,12.21
5128.57,38.909
5117.48,15.643
5181.66,13.7845
5238.45,19.5977
5234.97,19.274
5254.59,22.2419
5271.73,18.8841
5333.49,7.88025
5347.04,25.4035
5381.04,35.4024
5405.82,16.5171
5451.88,30.2742
5458.87,23.7854
5450.3,28.3822
5506.03,15.4021
5539.76,32.9158
5528.93,33.2912
5590.22,27.2868
5617.1,12.7354
5649.16,16.6599
5613.14,24.3255
5629.73,21.968
5625.09,13.9738
5683.28,5.32152
5666.66,26.7118
5683.9,23.4299
5714.54,23.3509
5728.34,7.26928
5708.93,16.3679
5695.06,19.4092
5697.8,22.6144
5695.93,21.336
5699.06,24.0212
5707.96,29.1385
5700.3,18.5548
5661.34,25.4926
5727.04,17.5177
5657.15,7.25468
5653.77,31.1662
5655.63,13.1167
5628.36,19.6142
5580.28,20.2669
5603.32,15.8133
5600.58,14.5831
5582.57,19.3826
5523.98,19.104
5486.07,25.186
5494.33,22.0251
5471.06,26.6814
5456.79,15.5643
